"predictions","variance.estimates","debiased.error","excess.error"
1.25402754361506,0.406126957395001,109.94166890864,8.18967226624087e-05
1.25830890216757,0.37189139402493,96.439893853088,8.2119989476967e-05
1.24943323874418,0.40026490476055,334.8779672706,8.15462590839039e-05
1.27762486578038,0.405953389012691,496.031276536854,9.557956463139e-05
1.2580195611919,0.412212633339736,72.4008108405884,8.28635377581058e-05
1.29034834255006,0.362764168810788,1009.55805059772,8.18330665361099e-05
1.28075290095115,0.437831175599195,692.922607180054,8.13520236966852e-05
1.26228907975938,0.391758380599881,1.85000187767157,8.26549278754933e-05
1.28527076015732,0.374461422326474,935.017606395834,8.17252261303696e-05
1.26057610071904,0.384101926543353,4.49607302872507,8.12144172704296e-05
1.24831635778554,0.439763584810386,668.62881914989,9.5901078151534e-05
1.27112576636184,0.384001658468963,36.5961903314906,8.2591490408567e-05
1.25800233911161,0.395359477050751,63.4581142483856,8.20477072174564e-05
1.25590123257619,0.368036725263214,86.9905624648168,8.32721360667884e-05
1.25723976508216,0.365589887353383,27.5781666244031,8.19683781919696e-05
1.25227692042833,0.387294000841488,137.651774707163,8.21253198018001e-05
1.26711814471007,0.411281935748002,39.4493489194742,9.56007740377828e-05
1.27030631383207,0.438244385107009,244.092528806166,9.64777750983779e-05
1.25559275771112,0.383386534210399,36.988133773517,9.42697610172559e-05
1.243462605247,0.420765714523257,629.621335480387,9.54013483213947e-05
1.25326125450844,0.367605157952595,106.999323205137,8.06720270148394e-05
1.25820037226794,0.420530825249585,4.46533048954838,9.60667113208563e-05
1.28680269498768,0.410546579766551,1190.11119475134,8.13555589111252e-05
1.2347674700818,0.39945244590487,1054.92784136445,9.62921019341955e-05
1.26463810247736,0.360384068381036,3.85327334315698,9.55510075477831e-05
1.24913317794201,0.388137329135177,722.028880581458,9.45957966504953e-05
1.25975500905971,0.345359340596835,25.912777966386,8.4122060123286e-05
1.26388506816003,0.368638489362438,51.9503737520327,9.56181767221805e-05
1.24997956995407,0.379979911692445,198.70352815152,8.23253186622445e-05
1.27088398196409,0.396486330747088,98.9135251038758,9.55572102924883e-05
1.2580014879861,0.3959718984956,98.8686947857311,8.31566079182278e-05
1.28213240387315,0.379363145681898,668.302599309121,9.43071015177358e-05
1.24963943986943,0.331811448282363,492.367697822194,9.52634315932723e-05
1.25284631307228,0.414187844742476,81.0576098553761,8.18275741388198e-05
1.29402086521417,0.385791945050395,1455.06799794163,8.10953014948223e-05
1.26447218313224,0.374524371271762,2.21542503213525,9.60688514697827e-05
1.25582834672129,0.400147210148628,108.415565815186,8.22645797295373e-05
1.24755430877472,0.406035522046357,668.404507350908,9.36088329632043e-05
1.25504523242728,0.376421187002635,129.218173785508,8.15583778169615e-05
1.26577594882881,0.428364790400482,32.4384271311506,9.40846719081258e-05
1.28479408926487,0.414872998402403,783.784071142906,8.18256689548747e-05
1.22971154408114,0.453292479724408,1324.25017494316,9.49040816846199e-05
1.26356921719686,0.352521047002673,0.0224402484840737,9.5261489243414e-05
1.26619157844933,0.474032583767222,74.5676971571254,8.19008188954073e-05
1.28315106009405,0.420241549872767,1004.72017658386,8.16072713950914e-05
1.23544056992496,0.352539900001317,1684.0086067355,9.64333648790402e-05
1.25882325987058,0.415914366677634,44.2215836352048,9.50139652657552e-05
1.24964082912889,0.371998422633374,41.0824633785985,8.21642971366967e-05
1.26594430516011,0.366330886097858,82.2517420178261,9.4753989075606e-05
1.26965555678909,0.378947949062158,164.716559210279,9.50757721831451e-05
1.2697383888909,0.418017060959397,65.3463682153629,9.77676222724833e-05
1.25203800381325,0.393556327858238,146.451589202284,8.07396190459725e-05
1.25903924645771,0.423272504472464,28.4759235457004,8.18559855003954e-05
1.27132905215299,0.346431624069076,174.888864788863,9.68030404567518e-05
1.27605596817517,0.361641568759094,362.868119348087,9.39878094382822e-05
1.27109747961376,0.403217267806012,369.476955824674,9.43173297701941e-05
1.25418935839882,0.421537939566991,0.196419118969557,9.47697770419259e-05
1.25375078690701,0.336819491068855,11.6504519393629,8.16520098586783e-05
1.26874912912744,0.428354868573446,5.68591397935798,8.24203540297525e-05
1.27558205898543,0.399188962568006,340.1514221409,9.47004065762923e-05
1.23507067666753,0.368929131017545,911.320924687314,9.68156157499627e-05
1.25123874975142,0.376500388796671,81.3119234923578,8.13205764436193e-05
1.29153577518547,0.409794919216885,1036.18045788185,8.05760896589745e-05
1.26877042206944,0.410318600646658,164.759201278066,9.53876292213599e-05
1.26538833007351,0.394745161731879,54.1892811883942,9.32553284284021e-05
1.26446009446856,0.362990146615083,87.808680375741,9.51058141678936e-05
1.25982674846696,0.406238996578076,60.8461675921175,8.16171118615926e-05
1.25834608029341,0.398421964735917,57.4015162440108,9.61410257059871e-05
1.23065660105233,0.399894753520036,1467.47438021811,9.53086104042856e-05
1.28101504402431,0.391774700861567,406.108440147646,9.44477586897574e-05
1.25570311326128,0.400789882654987,77.0508437266205,8.18150306871636e-05
1.2776675815385,0.412937038982992,388.885759666478,9.40933222937516e-05
1.23365399068092,0.393903416027505,1342.64704180733,9.40423597187889e-05
1.24691372215039,0.399217969605693,347.093241514652,8.16200425804365e-05
1.253742508468,0.40093374884703,34.1594092398379,8.15770194438241e-05
1.25985692853377,0.362030968742103,12.0388096959592,8.17817606146646e-05
1.27423586854758,0.403299137254066,313.507239800404,8.16470735256872e-05
1.25047950313347,0.420532832209882,165.29996204903,8.11900811266052e-05
1.27978841893118,0.381925578544276,522.820082527039,9.60010902828916e-05
1.24860703285577,0.404255934177232,111.553822209058,9.56157674131792e-05
1.23323398534429,0.397939414349442,1698.76010146815,9.47542618321613e-05
1.25718946913317,0.418394506893128,8.02373674448322,9.61512856802775e-05
1.25409659554373,0.411566638214159,169.967036419633,8.22772460044187e-05
1.27034230473077,0.378245936857041,120.010452300861,9.54450014175048e-05
1.27020400145134,0.378106552461722,94.9908178801356,9.63707937446851e-05
1.25723318338729,0.370782994168961,48.9846266801891,8.05784818379629e-05
1.27755917732887,0.41234359273153,277.760713302984,9.68928571323004e-05
1.26663985267797,0.417460129750878,8.28095590681631,9.5017006730777e-05
1.23614869565131,0.368151865084675,1290.70949668701,9.53175531823869e-05
1.28236769992054,0.402862500197599,599.456158815471,8.16878461773586e-05
1.26977759658085,0.400873811478545,76.2059161152592,9.49212266186448e-05
1.24500337774937,0.361393185058878,341.781662018872,8.27546870338907e-05
1.26251197587237,0.386281952309076,5.81662156176003,8.18717694592368e-05
1.26728589875996,0.360336526518997,86.066876234431,9.61923007583648e-05
1.26640801054076,0.426836755610337,6.94100389487372,8.14715116063432e-05
1.25006381670286,0.40453133155271,303.268582691014,9.51394590658511e-05
1.25342543787964,0.346419480235489,129.814156205733,8.16784706148685e-05
1.25322616565645,0.380830881066197,82.0695830633671,9.54175526739879e-05
1.27110747665334,0.340124002325603,137.850947770082,9.50305692776487e-05
1.23878260281981,0.410832852339416,668.011559272714,9.337488368253e-05
1.24948295762458,0.364043246755622,63.0537851464202,8.14563845426998e-05
1.25459097253658,0.419193160417852,67.3682689095834,8.0773669998723e-05
1.25721666566419,0.380283169121549,153.123013860257,8.16914433713313e-05
1.27671939957587,0.3964230484188,155.438604011239,9.69985185618883e-05
1.26891672871124,0.353175633274742,69.4627172696909,9.54979487595705e-05
1.26176582792066,0.436337217495663,17.3609247885069,8.14707045839856e-05
1.24339705677504,0.41594081514891,1140.8841369717,9.33164479213896e-05
1.24937799539902,0.437365353346526,153.741401167986,8.08199536204054e-05
1.24891604466645,0.38459659740603,109.409984986275,9.46069249291514e-05
1.2560500621243,0.438079914720384,94.3020111567752,8.15465469114265e-05
1.29148731096921,0.370780142653984,1257.594307616,8.15537390479998e-05
1.28719184499816,0.413473875461871,1141.11002866891,8.26507017203056e-05
1.25789053266249,0.303206692954788,102.759797453834,8.28962837347841e-05
1.25957051924342,0.404537874499844,52.0912523753407,8.10164829869783e-05
1.27607686362175,0.355210754164021,496.740936072039,8.06630678508604e-05
1.26786974629299,0.416166819467929,129.148094523158,9.60622043829826e-05
1.25608289609406,0.388609752902989,5.02092715077684,8.25985613806775e-05
1.24534284948108,0.401480269345444,402.048949623369,8.19613739470217e-05
1.27908941097737,0.411148260023904,354.185691139632,8.29734678465266e-05
1.26359036048884,0.391993444278892,14.2241047614487,9.44973023180207e-05
1.26473582990383,0.38951115940401,91.4418836720046,9.61491947904013e-05
1.26454746029543,0.397112147271797,2.76369123747375,9.63734128852655e-05
1.2646512138957,0.424123087188165,13.0464504704011,9.50883707864959e-05
1.26281124438298,0.387473671818175,37.1247355677481,8.16753271756747e-05
1.25930135230348,0.349916643889615,8.98456506278223,8.16506865735507e-05
1.2707361206611,0.374882509577476,55.9988109363898,9.74659709847804e-05
1.26469063902321,0.413584084401011,0.121213567680148,9.62927632542052e-05
1.25615278909095,0.430373120588862,74.4007491709052,8.20297299724025e-05
1.23782070168158,0.390801341690449,1020.15271258496,9.3608564008194e-05
1.25127318179086,0.351988095806602,166.595356647724,8.14176447430071e-05
1.25071255843712,0.374287948888249,183.637874793112,8.2190378647773e-05
1.26025688563653,0.42399792419007,22.8026988311096,9.61170595777938e-05
1.27621714966065,0.428036206642298,548.235240965061,9.46921505070922e-05
1.28635724859418,0.389563645647496,883.109114426171,8.15298083086831e-05
1.27733342445278,0.398665167937083,404.379476972645,8.25385993939963e-05
1.26374017021416,0.350531761860876,1.00693094514859,8.26257728964982e-05
1.25789600540676,0.371262581418582,49.1030908744533,8.26463975439885e-05
1.2613690493498,0.371488510764971,5.4550935941467,9.49680629195503e-05
1.2557096813673,0.388892676783505,34.8905251765774,8.10765409611909e-05
1.26532739122652,0.382157228436904,71.7607678789211,9.47586122784316e-05
1.26196702140437,0.378183006535475,84.665829440544,8.15039404262243e-05
1.27281054454442,0.395173267825555,130.164331684625,9.5723108095599e-05
1.26607120571631,0.387052847516159,104.881910916611,9.44632745630524e-05
1.25455801173249,0.397429011911309,126.776179376664,9.56647653337533e-05
1.25307880578605,0.421248402674668,210.369662149882,8.28196130473143e-05
1.26165484988881,0.388871303796065,16.1741527284604,9.68776403581731e-05
1.24079622084574,0.390585855060801,866.11775762419,9.58460802084039e-05
1.27514500259162,0.373698574167605,224.658443442258,9.60119092889592e-05
1.26337591501059,0.393438216200292,0.313722972241488,8.21462579812617e-05
1.25303790782385,0.350145516454032,199.979835100267,8.15342926795061e-05
1.24348080522553,0.368416859349328,621.789190465562,9.59902466173582e-05
1.26399184782651,0.393050019849661,9.89691193313742,9.50745543695502e-05
1.25570741873916,0.421754142101194,154.82502471387,8.20931399693132e-05
1.2541030088921,0.469716077500838,109.094557934453,8.25477575072672e-05
1.27055331182008,0.383039095435189,73.5888105128433,9.4738224302696e-05
1.27097591305066,0.392501207029888,96.2602741544793,9.54926527759138e-05
1.26231934104123,0.432018135686207,5.05231982505993,8.30849115151908e-05
1.2667400751135,0.378660776805876,5.74707273800825,8.14941061152723e-05
1.29022434088028,0.381687825614422,913.914009060873,8.26316691344724e-05
1.2485416369634,0.391574848195611,237.623828890956,8.1893751511546e-05
1.25381334057267,0.393673087572541,76.190692697902,8.1572584577317e-05
1.22852514322535,0.41275723930863,1889.66691228731,9.44235995083272e-05
1.25701153896787,0.416730458773946,43.8255858046829,8.20217863774549e-05
1.28554378093375,0.39206475562233,385.494809842965,9.34631870161344e-05
1.2559856709519,0.433580509149111,51.43937559231,8.33326445060898e-05
1.25290410078144,0.357624511123336,130.514633880901,9.57835488589138e-05
1.24418441910987,0.396737217147493,274.102211111121,9.4417797609784e-05
1.27357842117819,0.41536788469926,146.183632849781,9.47992494316807e-05
1.27191109791359,0.384433694352415,278.585483457278,9.57254096750708e-05
1.26682261313573,0.457408857918428,71.1544857941171,9.63028439142098e-05
1.28262364760493,0.411336834466747,561.947147888856,9.39344290648659e-05
1.27316260426958,0.413234451742897,157.85482651082,9.60207946414581e-05
1.24955709213385,0.416712168205953,182.42573461672,8.31690289149123e-05
1.25349990933545,0.404590319685398,70.7886118770643,8.16957630860764e-05
1.29406580326036,0.433687894017755,1333.10240445829,8.01896165310318e-05
1.26948821590128,0.378295677201451,12.9391791940221,9.53449934380101e-05
1.25742720238025,0.393943684999082,76.9049124951149,8.25289350958532e-05
1.24356574451813,0.400597312181157,630.698294008768,9.5370465257925e-05
1.27486692140724,0.358242546177925,222.567446791766,9.71188605096746e-05
1.25354771593062,0.380339038754421,52.5198259585007,9.57285107652668e-05
1.25534911195792,0.412588409718383,89.3407950959119,8.19721470739185e-05
1.23916051666401,0.407191426396309,588.436971641627,9.53866839400659e-05
1.24196759372807,0.397178925178592,578.68850941497,9.54124718633699e-05
1.25836427304948,0.423388243349171,4.59108362653186,9.6470296951812e-05
1.26636002173105,0.420550317306899,69.14909904088,9.54146173902078e-05
1.23161631659572,0.38040833131701,1586.89966943038,9.68111640361231e-05
1.24243027768506,0.437517754173025,875.484436901815,9.41004488624458e-05
1.26921594807726,0.394019211527857,65.9831359444068,9.54517318279485e-05
1.28195569456033,0.381518073834277,803.57698002339,8.17162934681199e-05
1.2669531712374,0.380455647433434,59.4382950133011,8.18390266069676e-05
1.2716582785636,0.443870217427189,105.086280067666,9.73570989976786e-05
1.2711664230428,0.401197104133409,129.682836609135,9.6460472662526e-05
1.25164255585163,0.409615192629064,68.5000756840433,8.24436062294939e-05
1.2740191273631,0.393957136699002,197.665814614676,8.0997767237768e-05
1.27813001127507,0.377009969077708,287.184185762838,9.58602518067739e-05
1.2761342022452,0.397205102747053,212.106138832354,9.59537882697322e-05
1.26843056048872,0.403052257480636,37.5492276255611,9.56671278988429e-05
1.24174721844632,0.388618744626058,688.569299608308,8.07304023227064e-05
1.27711418399835,0.422519217503755,241.538060641633,9.54656738688254e-05
1.25351416077621,0.363687919243754,186.252285254371,8.16626459594217e-05
1.24408886011471,0.409824841026298,197.385206148502,8.21844837089161e-05
1.27345130989994,0.376251004911982,74.7290627186066,9.64385933263538e-05
1.2715987839416,0.387146349972195,111.782350447408,9.58021785818935e-05
1.26251864311585,0.389695701187518,16.8842566885973,8.26278854683508e-05
1.24570620603402,0.439353040986009,610.4472308583,9.55350758581883e-05
1.24737110416113,0.373348041446068,415.945035179754,8.16341180741464e-05
1.28575742306344,0.404245318914152,844.333457788715,8.15168181552139e-05
1.24909428591873,0.429299071321793,295.152137922677,9.6579806410144e-05
1.26341448377233,0.452353383479154,8.52786351341951,9.57387054338596e-05
1.27452497884113,0.403301839549826,484.127032390327,8.01730215040598e-05
1.25106883341295,0.372065548436822,277.323128663216,8.2076976571414e-05
1.2692505869473,0.400269220283908,99.4060177251382,8.24754279051584e-05
1.27272596221324,0.397067463596907,131.174458639518,9.66668145637242e-05
1.27824162046444,0.364130470721328,352.010790639556,9.58815200461571e-05
1.25536534330664,0.37756599437931,7.60046336831442,8.18688191194132e-05
